bin,stage,method,1_completeness_arc,1_contamination_arc,1_completeness_bac,1_contamination_bac,2_completeness,2_contamination,2_num_markers,3_completeness,3_contamination,coding_density,knn_score,taxonomy,taxonomy_level,notes
GCA_052196495.1,3,markers + neural network,0.49275362,0.08695652,1.0,0.009259259,0.9993573264781491,0.003427592218688337,778.0,1.0,0.025132757885322342,0.0013625374587864555,0.7759946,Listeria,genus,
GCA_001754005.1,3,markers + neural network,0.5,0.10144927,1.0,0.027777778,0.9969040247678018,0.00313037492419421,969.0,0.995354622580132,0.0,0.0011911165882057706,0.80085856,Lactiplantibacillus,genus,
GCA_901237615.1,3,markers + neural network,0.5,0.08695652,1.0,0.009259259,0.9997690390219038,0.007217090069284064,866.0,1.0,0.010175306307502303,0.0014541795116845505,0.7993519,Streptococcus,genus,
GCA_034138805.1,3,markers + neural network,0.49275362,0.08695652,0.9907407,0.018518519,1.0,0.011363636363636364,528.0,1.0,0.0,0.0012433106800861966,0.6434779,Eubacteriales,order,
GCA_919586305.1,3,markers + neural network,0.5,0.08695652,1.0,0.0,1.0,0.000618199831654127,1348.0,1.0,0.0,0.0011679020573171243,0.7572983,Ralstonia,genus,
GCA_042968935.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9962561942235308,0.011775441514803055,2059.0,0.9995596958597472,0.001956606633610719,0.0014082829326617855,0.81585854,Escherichia coli,species,
GCA_021043265.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012349470866684189,0.6477615,Roseobacteraceae,family,
GCA_021136355.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.009259259,0.9982474374219571,0.004002248451160708,1902.0,0.9999776109331229,0.0,0.0013568224896950633,0.81187826,Klebsiella pneumoniae,species,
GCA_034164125.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.009259259,0.99786043798854,0.030492650180123253,1887.0,1.0,0.0,0.0013705642966380673,0.77461356,Klebsiella pneumoniae,species,
GCA_051583585.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0012853470437017994,778.0,1.0,0.018968139167913005,0.0013610021708715615,0.78228635,Listeria,genus,
GCA_037716595.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.00913242071342095,1022.0,1.0,0.006730709900850396,0.0012900729183470392,0.79343677,Neisseria,genus,
GCA_003668165.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.006426735218508998,778.0,1.0,0.029681280734306325,0.00134825049391273,0.76836324,Listeria,genus,
GCA_028594635.1,3,markers + neural network,0.51449275,0.06521739,1.0,0.009259259,0.991745088004116,0.011888951574430059,1807.0,0.992785062456998,0.0008242510251814661,0.0014663052131937235,0.7870576,Escherichia coli,species,
GCA_016815315.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012339700039018893,0.6482118,Roseobacteraceae,family,
GCA_023709645.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.009259259,0.9989928667244697,0.0020337013364323067,1721.0,1.0,0.0,0.0013546954277102504,0.8156408,Enterobacter,genus,
GCA_013154485.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9993964592274678,0.0015736767150813418,1864.0,1.0,0.0,0.0015392391853772276,0.7877572,Enterobacteriaceae,family,
GCA_051587465.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0038560411311053984,778.0,1.0,0.023275928782978496,0.0013560527303343114,0.77580523,Listeria,genus,
GCA_000770035.1,3,markers + neural network,0.51449275,0.06521739,1.0,0.009259259,0.9994091386554622,0.004184173435724082,1904.0,1.0,0.0025866632808715026,0.0014922812500974786,0.82723814,Escherichia coli,species,
GCA_037723295.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0009784735812133072,1022.0,1.0,0.0,0.0013132011556170168,0.81202585,Neisseria,genus,
GCA_003414715.1,3,markers + neural network,0.49275362,0.050724637,1.0,0.0,1.0,0.004770992366412214,1048.0,1.0,0.012985642412262764,0.0014222111328566639,0.82626307,Haemophilus,genus,
GCA_034105565.1,3,markers + neural network,0.5,0.06521739,1.0,0.018518519,1.0,0.0006849315068493151,1460.0,0.9997775893546166,0.012914253961002285,0.001304522320860324,0.910752,Staphylococcus aureus,species,
GCA_019025045.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.005141388174807198,778.0,1.0,0.005289150929005192,0.0013641998809070586,0.76897067,Listeria,genus,
GCA_051586665.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.0012853470437017994,778.0,1.0,0.004628908347654427,0.0013606617491502475,0.7804246,Listeria,genus,
GCA_051589925.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.006426735218508998,778.0,1.0,0.030936985679042295,0.001343817188826804,0.76528,Listeria,genus,
GCA_001419605.1,3,markers + neural network,0.47826087,0.13768116,0.9907407,0.027777778,0.9977628635346756,0.012117823231673614,894.0,0.9955951538773409,0.02191018973409494,0.0012787745245291442,0.82191014,Campylobacter,genus,
GCA_023711825.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.037037037,1.0,0.07075830063558138,1676.0,1.0,0.03261463101943667,0.0014524760168521623,0.71697456,Enterobacter hormaechei,species,
GCA_023709845.1,3,markers + neural network,0.5072464,0.10869565,1.0,0.055555556,1.0,0.06814993567376663,1747.0,1.0,0.04163405620677482,0.0014534626879525322,0.73765826,Enterobacter,genus,
GCA_017373955.1,3,markers + neural network,0.49275362,0.072463766,1.0,0.06481481,1.0,0.10606254832603632,778.0,1.0,0.11722579959478542,0.0013548022099952955,0.6945379,Listeria,genus,
GCA_000335355.2,3,markers + neural network,0.51449275,0.06521739,1.0,0.018518519,1.0,0.0019172463843119597,1869.0,1.0,0.0,0.001436460676769856,0.81118894,Escherichia coli,species,
GCA_023710265.1,3,markers + neural network,0.5072464,0.10869565,1.0,0.046296295,1.0,0.07548065711107922,1742.0,1.0,0.05140209131260268,0.0014405938704629595,0.728475,Enterobacter,genus,
GCA_037718725.1,3,markers + neural network,0.5,0.0942029,1.0,0.0,0.999860192464989,0.006196999503208466,1022.0,1.0,0.0,0.0012998305319690635,0.80059963,Neisseria,genus,
GCA_030379785.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9993094502880586,0.00821785260845163,1790.0,1.0,0.0,0.001437969448150707,0.77432466,Escherichia coli,species,
GCA_001640565.1,3,markers + neural network,0.51449275,0.11594203,1.0,0.018518519,0.9992636229749632,0.005891016200294551,679.0,1.0,0.0,0.0011047586964544728,0.5700407,Streptomyces,genus,
GCA_051121675.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.009259259,0.9991776315789473,0.026536480135280593,1976.0,1.0,0.0060441296840544265,0.0014098614830596189,0.7981055,Escherichia coli,species,
GCA_034304715.1,3,markers + neural network,0.5,0.11594203,1.0,0.009259259,0.9940930785616003,0.01906949074766981,1181.0,0.9998346350280569,0.0,0.0013061815539317059,0.7944921,Enterococcus faecium,species,
GCA_037724945.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0026908023483365948,1022.0,1.0,0.0,0.001294264189552076,0.80603284,Neisseria,genus,
GCA_013393325.1,3,markers + neural network,0.51449275,0.07971015,1.0,0.027777778,1.0,0.010474006699494994,1308.0,1.0,0.0,0.0012921451710346096,0.7392505,Pseudomonas,genus,
GCA_043562825.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9988703086304093,0.005228246961321149,1918.0,1.0,0.0,0.0013763107582581786,0.81227,Klebsiella pneumoniae,species,
GCA_016816035.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.001233087359649949,0.6485194,Roseobacteraceae,family,
GCA_000364865.1,3,markers + neural network,0.4710145,0.036231883,0.9907407,0.0,1.0,0.0,560.0,1.0,0.0,0.001033478098526718,0.71410596,Actinomycetaceae,family,
GCA_049771915.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.009259259,0.9991408862711383,0.012164371534768287,1981.0,1.0,0.0,0.0014060629095879898,0.8341789,Escherichia coli,species,
GCA_032984925.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9967073122824265,0.026231666395749056,1939.0,1.0,0.008713351192466731,0.0013848292401436204,0.7952643,Klebsiella pneumoniae,species,
GCA_023710025.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.018518519,0.999928078250863,0.04180206281269104,1738.0,1.0,0.01954158839935767,0.0013745751428554695,0.7700856,Enterobacter,genus,
GCA_052861595.1,3,markers + neural network,0.5,0.057971016,1.0,0.009259259,1.0,0.01646771104368445,1460.0,0.9985518427285116,0.020570477906329085,0.0013157060864150247,0.88100314,Staphylococcus aureus,species,
GCA_022138585.1,3,markers + neural network,0.5,0.04347826,0.9907407,0.0,1.0,0.0,340.0,0.9933874851293765,0.03072255152993089,0.0011648172338135675,0.6804965,Legionellales,order,
GCA_010994285.1,3,markers + neural network,0.5,0.057971016,0.9722222,0.018518519,0.8908496931487438,0.00784313725490196,510.0,0.8872509358612741,0.0,0.0010245351978260492,0.52306336,Micrococcales,order,
GCA_901294355.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9988399071925754,0.007126284309440312,862.0,1.0,0.0,0.0014699528908366812,0.78913814,Streptococcus,genus,
GCA_025039095.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9986189508072251,0.00977042898192735,1955.0,1.0,0.0031887304915935374,0.0013516279399538075,0.80219734,Klebsiella pneumoniae,species,
GCA_003834665.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.0,1.0,0.009757835029536843,1170.0,1.0,0.0,0.00121270183143011,0.69314724,Pseudomonas,genus,
GCA_022321865.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9999531612622485,0.009521800135139832,1939.0,1.0,0.0,0.0013781611605751616,0.8365904,Klebsiella pneumoniae,species,
GCA_000708245.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.007497857959227574,778.0,1.0,0.029891055287127148,0.001350156554341973,0.7715824,Listeria,genus,
GCA_016815525.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012330380158197423,0.6484589,Roseobacteraceae,family,
GCA_032973625.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.037037037,0.9997321906802357,0.011390822931094545,1867.0,1.0,0.0,0.0014000486973459946,0.8118126,Escherichia coli,species,
GCA_016785525.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.055555556,0.9968418383111249,0.05151933097539615,1909.0,1.0,0.049754422452338555,0.0015328525913673925,0.7554931,Enterobacteriaceae,family,
GCA_032991705.1,3,markers + neural network,0.5217391,0.10144927,1.0,0.055555556,1.0,0.03180226509555334,1969.0,1.0,0.013186785962393324,0.0013582195576578027,0.7933058,Klebsiella pneumoniae,species,
GCA_001242765.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.0,0.9973119112850749,0.007981651988109397,1969.0,1.0,0.011145686699656057,0.001387089951353148,0.82698244,Salmonella enterica,species,
GCA_016785505.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9994349942077668,0.005088079030725392,1949.0,1.0,0.0,0.0014258265545269127,0.83003813,Escherichia coli,species,
GCA_037724925.1,3,markers + neural network,0.5,0.050724637,1.0,0.0,0.999860192464989,0.0019569471624266144,1022.0,1.0,0.0,0.001306418646070915,0.8034983,Neisseria,genus,
GCA_023711725.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.0,0.999742360517613,5.4048212614977966e-05,1682.0,1.0,0.0,0.0013516627508960285,0.8082269,Enterobacter hormaechei,species,
GCA_049772295.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9963845256437145,0.037677766861962364,1937.0,1.0,0.02261703748388997,0.001376442945777236,0.77491474,Klebsiella pneumoniae,species,
GCA_016786085.1,3,markers + neural network,0.51449275,0.11594203,1.0,0.09259259,0.9981328417867761,0.11206005771009728,1934.0,1.0,0.13235822958448976,0.0015049894583659023,0.70249563,Escherichia coli,species,
GCA_052295795.1,3,markers + neural network,0.5072464,0.07971015,1.0,0.0,0.9991652754590985,0.029138842090740427,1198.0,1.0,0.010712453550656843,0.001311323173215925,0.74022883,Hafniaceae,family,
GCA_034193585.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9992647422116998,0.021151444686708466,1937.0,1.0,0.002145536619843534,0.0013795655493307598,0.80850327,Klebsiella pneumoniae,species,
GCA_025429485.1,3,markers + neural network,0.5,0.072463766,1.0,0.009259259,0.9927606849031075,0.019287045441526273,1432.0,0.9949993632587509,0.010050689473281617,0.0012208838799505188,0.8296035,Acinetobacter baumannii,species,
GCA_903684645.1,3,markers + neural network,0.51449275,0.07971015,1.0,0.009259259,0.9997545110283965,0.008480608551070336,1358.0,1.0,0.0,0.0012602655046394747,0.7459336,Pseudomonas,genus,
GCA_003698065.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.0,1.0,0.003703703839554746,1170.0,1.0,0.0,0.00126576880801593,0.7058939,Pseudomonas,genus,
GCA_018963355.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.011353899703234204,778.0,1.0,0.028702976872917653,0.0013480674391086475,0.7635789,Listeria,genus,
GCA_025825655.1,3,markers + neural network,0.51449275,0.07971015,1.0,0.018518519,0.9997443762781186,0.03573498014048321,1956.0,1.0,0.0053008061625531774,0.0014310750936894071,0.7870101,Enterobacteriaceae,family,
GCA_024461975.1,3,markers + neural network,0.5217391,0.21014492,1.0,0.074074075,1.0,0.10275564155730593,502.0,1.0,0.054718203865500664,0.001404528689025135,0.5209754,Lachnospiraceae,family,
GCA_034163265.1,3,markers + neural network,0.5217391,0.10144927,1.0,0.055555556,1.0,0.0317500529845068,1956.0,1.0,0.02603063735894997,0.001338457024491546,0.7981492,Klebsiella pneumoniae,species,
GCA_034156745.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9980997275609677,0.008647325701805597,1917.0,1.0,0.0,0.0013457898292671142,0.8003349,Klebsiella pneumoniae,species,
GCA_001542055.1,3,markers + neural network,0.5072464,0.10144927,1.0,0.10185185,0.9982151850191392,0.05104408912050067,1943.0,1.0,0.04465150375172352,0.001401073359179766,0.783074,Salmonella enterica,species,
GCA_030383105.1,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9991892939028533,0.006802536093670389,1840.0,1.0,0.0,0.0014700617686233886,0.7803666,Escherichia coli,species,
GCA_000273625.1,3,markers + neural network,0.47826087,0.07971015,0.9814815,0.0,0.9975845410628019,0.004468599091405454,828.0,1.0,0.004261084648326537,0.0011329809563790406,0.7769429,Fusobacterium,genus,
GCA_023712045.1,3,markers + neural network,0.5072464,0.0942029,1.0,0.0,0.9999403486957413,0.00025312796341775423,1676.0,1.0,0.0,0.0013584483062203242,0.80738235,Enterobacter hormaechei,species,
GCA_043563505.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.009259259,0.9988691294118607,0.009269891551740484,1916.0,1.0,0.0011229151447886346,0.0013767637970796976,0.79976,Klebsiella pneumoniae,species,
GCA_021136895.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.009259259,0.9957861174978764,0.0038479410162535377,1913.0,0.9990107429083717,0.0,0.0013612057824375007,0.8197281,Klebsiella pneumoniae,species,
GCA_025679195.1,2,markers,0.4057971,0.5507246,0.8796296,0.8333333,0.8865979381443299,1.1623711340206186,194.0,0.82128682514594,0.27760868512401754,0.0019588807877005334,0.20208375,Bacteria,superkingdom,
GCA_016786145.1,3,markers + neural network,0.5072464,0.08695652,1.0,0.009259259,0.9949442916639526,0.008094493394844728,1919.0,0.9958538973508234,0.008594125402209198,0.001463135829143811,0.8128752,Escherichia coli,species,
GCA_000710215.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,1.0,0.008974359218890851,1300.0,1.0,0.0,0.001281791093396875,0.7541491,Erwiniaceae,family,
GCA_030379685.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.027777778,0.9973870709119246,0.014238419984002857,1955.0,0.9985912369780187,0.0,0.0014676106053260814,0.8061224,Escherichia coli,species,
GCA_026774865.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.018518519,0.9999384842519685,0.009644107555779885,2032.0,1.0,0.003102701080949101,0.0014665259907975644,0.8326647,Escherichia coli,species,
GCA_034140305.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.055555556,0.9980645422292869,0.03804292963885111,1907.0,1.0,0.02241673696461488,0.001362012493089947,0.7762859,Klebsiella pneumoniae,species,
GCA_008868695.1,3,markers + neural network,0.49275362,0.08695652,1.0,0.14814815,1.0,0.08598835740280543,973.0,1.0,0.14461836446228052,0.0014909534247749066,0.697823,Pasteurellaceae,family,
GCA_049741965.1,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,0.9994722955145119,0.006366345247052276,1895.0,1.0,0.0,0.0013802515943001066,0.8103421,Klebsiella pneumoniae,species,
GCA_030378665.1,3,markers + neural network,0.51449275,0.072463766,1.0,0.009259259,0.9994198040226921,0.005282546147173862,1939.0,0.9999011962121052,0.0,0.001439423718148347,0.81837165,Escherichia coli,species,
GCA_034152905.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.0,0.9973183224293839,0.005412730702593282,1956.0,0.9991983280585628,0.0,0.0013594430506693239,0.8248744,Klebsiella pneumoniae,species,
GCA_000343915.1,3,markers + neural network,0.5,0.07971015,1.0,0.009259259,1.0,0.007534863012522338,741.0,1.0,0.0,0.0012663537097737493,0.664195,Mycobacterium,genus,
GCA_051584145.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.008140531481078473,778.0,1.0,0.030054955693200266,0.0013476519129632595,0.77496034,Listeria,genus,
GCA_016817005.1,3,markers + neural network,0.48550725,0.072463766,1.0,0.0,1.0,0.0012970168612191958,771.0,1.0,0.0,0.0012326966522083031,0.6476398,Roseobacteraceae,family,
GCA_028594695.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.0,0.9996510085754569,0.006910337168172317,1751.0,1.0,0.0,0.0013351676167511447,0.8072555,Citrobacter,genus,
GCA_001747495.1,3,markers + neural network,0.5,0.072463766,1.0,0.0,1.0,0.0,725.0,0.9997338614993869,0.0,0.0010556022634400461,0.74372417,Weeksellaceae,family,
GCA_002532235.1,3,markers + neural network,0.5072464,0.072463766,1.0,0.0,1.0,0.006304176516942475,1269.0,1.0,0.0,0.001323255247988454,0.7564165,Enterobacteriaceae,family,
GCA_049775175.1,3,markers + neural network,0.5217391,0.08695652,1.0,0.018518519,0.9991331202591153,0.015281319314274844,1961.0,1.0,0.004326794728625023,0.0013634556255743503,0.81411076,Klebsiella pneumoniae,species,
GCA_046543865.1,2,markers,0.39855072,0.19565217,0.8518519,0.25,0.8655913978494624,0.3817204301075269,186.0,0.9040103471652075,0.20483990360290605,0.0015879511427020969,0.35296056,Bacteria,superkingdom,
GCA_045314455.1,3,markers + neural network,0.49275362,0.06521739,1.0,0.009259259,1.0,0.006855183824475443,778.0,1.0,0.024196180393600164,0.0013680024332032433,0.76941156,Listeria,genus,
