bin,stage,method,1_completeness_arc,1_contamination_arc,1_completeness_bac,1_contamination_bac,2_completeness,2_contamination,2_num_markers,3_completeness,3_contamination,coding_density,knn_score,taxonomy,taxonomy_level,notes
s7__spades_VRE2237_S15_L001,2,markers,0.49275362,0.20289855,0.8981481,0.22222222,0.9248486749057112,0.3492518984038254,1160.0,0.886885207789337,0.2624952079760353,0.0021216977636027705,0.5001208,Enterococcus faecium,species,
s8__spades_And4366_S2_L001,2,markers,0.47826087,0.2173913,0.9259259,0.2685185,0.9447956476984797,0.3576215754328547,1850.0,0.9186946861443404,0.29258836502440433,0.002289521961877934,0.4767961,Escherichia coli,species,
s2__spades_MRSA7129_S1_L001,2,markers,0.48550725,0.1884058,0.9537037,0.23148148,0.9646944648775704,0.36808131714747927,1386.0,0.9384823567301166,0.2887636099322647,0.0019440452697243819,0.5399687,Staphylococcus,genus,
s9__spades_And8382_S4_L001,3,markers + neural network,0.49275362,0.13768116,0.9722222,0.17592593,0.9737120813326511,0.26259907066671917,1985.0,0.9622342050037876,0.23410771764953664,0.001962834209447216,0.5765068,Escherichia coli,species,
s4__spades_ESBL9318_S2_L001,3,markers + neural network,0.3043478,0.10144927,0.5648148,0.1574074,0.6346817095174112,0.18297041825236549,1942.0,0.5962510227345349,0.24741569351916604,0.003250419053669009,0.4068131,Escherichia coli,species,
s8__spades_VRE3967_S23_L001,3,markers + neural network,0.42028984,0.19565217,0.7592593,0.21296297,0.8102817552384796,0.29810950804903164,1123.0,0.7069967338195624,0.2893036700916449,0.002436691564948078,0.44650266,Enterococcus faecium,species,
s2__SP106_S85,2,markers,0.44927537,0.22463769,0.8703704,0.22222222,0.9116068074214224,0.3654012845814021,863.0,0.8684143734678761,0.27549407828235933,0.002523613814983056,0.47118136,Streptococcus,genus,
s1__MIKI-NS20,2,markers,0.47826087,0.29710144,0.9259259,0.2685185,0.9099206107003348,0.30238095238095236,420.0,0.8951732227539512,0.15798151654536677,0.001522690159023053,0.33109793,Eubacteriales,order,
s9__SP54_S40,2,markers,0.26086956,0.07971015,0.49074075,0.11111111,0.5660720807473142,0.15632985610164415,861.0,0.6099268759329108,0.1873577271895736,0.0031385625624659875,0.40520376,Streptococcus,genus,
s3__SP95_S76,2,markers,0.442029,0.19565217,0.8611111,0.2037037,0.8958094845409371,0.3521950652760835,871.0,0.8519058078184097,0.28538171447501787,0.002547094412202845,0.4701968,Streptococcus,genus,
s8__spades_ESBL6409_S4_L001,2,markers,0.42753622,0.19565217,0.8240741,0.21296297,0.8682530876528627,0.3483698761681837,1799.0,0.806869212880281,0.28562666119314123,0.0026866126396850386,0.448404,Klebsiella,genus,
s8__SP18_S91,2,markers,0.46376812,0.16666667,0.8981481,0.23148148,0.9463901783464141,0.34695796702863985,868.0,0.9218348542995838,0.2582213237935617,0.0023099637736308564,0.49365553,Streptococcus,genus,
s6__spades_VRE3043_S21_L001,3,markers + neural network,0.5,0.0942029,1.0,0.009259259,0.9984515422099346,0.0013171653892542865,1184.0,1.0,0.0,0.0013030569073871172,0.835423,Enterococcus faecium,species,
s5__SP91_S72,2,markers,0.4347826,0.21014492,0.8240741,0.17592593,0.881867993478898,0.3670220682517585,853.0,0.8305452251674909,0.2905422867041127,0.0026629906250489797,0.46198162,Streptococcus,genus,
s8__SP55_S41,3,markers + neural network,0.33333334,0.072463766,0.6203704,0.09259259,0.7105592974494486,0.2213333309397978,850.0,0.6334342978013505,0.26708807492891695,0.0030086577564408814,0.4430647,Streptococcus,genus,
s9__spades_ESBL9166_S11_L001,2,markers,0.5072464,0.19565217,0.9722222,0.2777778,0.9629094970570223,0.3483641182655995,1837.0,0.9440804718384014,0.27869069636565563,0.002292836049898089,0.49965602,Enterobacteriaceae,family,
s1__spades_ESBL5784_S3_L001,3,markers + neural network,0.42028984,0.123188406,0.7592593,0.1574074,0.7660877003389246,0.28235677510750395,1904.0,0.6531489735727826,0.28626493573805395,0.0028581536313189914,0.4208515,Escherichia coli,species,
s4__SP114_S92,2,markers,0.4057971,0.1884058,0.8055556,0.17592593,0.8847303112949287,0.33106971536443175,859.0,0.8359010701571034,0.26712618894299006,0.002629463947228751,0.48377866,Streptococcus,genus,
s9__spades_ESBL5909_S5_L001,3,markers + neural network,0.38405797,0.123188406,0.8148148,0.12962963,0.7751426482709035,0.29473438541228253,1782.0,0.6677276303090974,0.2943112228739641,0.0029741700560871414,0.42100942,Escherichia coli,species,
s2__spades_ESBL6364_S9_L001,3,markers + neural network,0.5072464,0.07971015,1.0,0.009259259,0.9998573873359954,0.019990223581561075,1753.0,1.0,0.0,0.0014541439711808937,0.78702563,Escherichia coli,species,
s3__SP198_S01,2,markers,0.442029,0.18115942,0.8518519,0.2037037,0.8567285382830626,0.339322543752719,862.0,0.7904376277211071,0.2828314183858186,0.0026857776121765914,0.47401726,Streptococcus,genus,
s1__SP4_S3,3,markers + neural network,0.38405797,0.1594203,0.6574074,0.18518518,0.7130707584480775,0.2591495831052368,842.0,0.650346773373053,0.2834008718480982,0.0029388432501962947,0.42356777,Streptococcus,genus,
s8__SP60_S48,2,markers,0.47826087,0.16666667,0.8981481,0.25925925,0.9181764131433824,0.3345312859030331,850.0,0.8846567304970765,0.2594095913605448,0.0024024249981189068,0.49861434,Streptococcus,genus,
s4__spades_ESBL5780_S5_L001,2,markers,0.46376812,0.2536232,0.9351852,0.30555555,0.9463715388857085,0.376658373865588,1856.0,0.921548719186869,0.2751706585399372,0.0022850022225335298,0.46322554,Escherichia coli,species,
s6__spades_ESBL8075_S12_L001,2,markers,0.44927537,0.26086956,0.7592593,0.2685185,0.8134693018122676,0.3355171580423526,1883.0,0.7177771452331316,0.3105067412563924,0.002876345465316265,0.4256253,Klebsiella pneumoniae,species,
s1__spades_ESBL5609_S2_L001,2,markers,0.45652175,0.1594203,0.8055556,0.23148148,0.860132165002106,0.34131713677342534,1929.0,0.7969118577230121,0.28649867891042463,0.0027069112126771717,0.45267245,Escherichia coli,species,
s9__spades_ESBL5817_S7_L001,3,markers + neural network,0.49275362,0.13768116,0.9814815,0.10185185,0.9952853854831394,0.09108913601101101,1998.0,1.0,0.08127184521679663,0.001625214438016127,0.741365,Escherichia coli,species,
s2__spades_And5533_S9_L001,3,markers + neural network,0.51449275,0.14492753,0.9907407,0.10185185,0.9929453047495039,0.16072528173053074,1890.0,0.9928629212934983,0.15575831830496786,0.0016457332819840866,0.65191984,Klebsiella pneumoniae,species,
s0__SP137_S18,3,markers + neural network,0.5,0.123188406,0.9907407,0.1574074,0.9883276395217423,0.2234386702492645,871.0,0.9757816118316314,0.18799078023786037,0.001832792155921951,0.6119876,Streptococcus,genus,
s8__SP7_S4,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9988399071925754,0.005966191502015718,862.0,0.9998700467559634,7.95492584598767e-05,0.0014529023816949513,0.79633445,Streptococcus,genus,
s2__spades_ESBL5872_S5_L001,3,markers + neural network,0.5,0.1594203,0.9907407,0.22222222,0.9761376248612652,0.2970146831211848,1802.0,0.9689338122832059,0.25254538668102067,0.001962840312869637,0.5230424,Escherichia coli,species,
s7__spades_VRE3786_S19_L001,2,markers,0.4710145,0.22463769,0.8796296,0.3148148,0.9129648351459251,0.36973989881607927,1135.0,0.8745749873136698,0.2838272092305749,0.0021926153171907526,0.4594071,Enterococcus faecium,species,
s0__spades_AND8064_S11_L001,3,markers + neural network,0.5217391,0.11594203,1.0,0.009259259,0.9989610389610389,0.014395606301047584,1925.0,1.0,0.013546314626732059,0.001397020503791405,0.81720936,Klebsiella pneumoniae,species,
s7__spades_ESBL6983_S3_L001,2,markers,0.4347826,0.18115942,0.8518519,0.28703704,0.8706571567705534,0.3497556494744089,1861.0,0.8106728979629505,0.2769336835760888,0.002595825860700106,0.44751373,Escherichia coli,species,
s6__spades_MRSA7124_S4_L001,3,markers + neural network,0.5,0.10869565,1.0,0.09259259,0.9966872844735264,0.08382562711845121,1459.0,0.9926080995033404,0.08557366966287577,0.0014234162940976816,0.8039388,Staphylococcus aureus,species,
s4__spades_ESBL6270_S10_L001,3,markers + neural network,0.5072464,0.11594203,1.0,0.046296295,0.9972855384268795,0.07901898275074826,1942.0,1.0,0.04672685002921811,0.001557421223956143,0.72531754,Escherichia coli,species,
s4__SP147_S28,2,markers,0.49275362,0.21014492,0.9907407,0.25,0.9721825009300595,0.3299007960728237,840.0,0.9548501067875559,0.241096061247365,0.002117896606853483,0.53096074,Streptococcus,genus,
s6__SP128_S9,2,markers,0.4710145,0.22463769,0.8888889,0.25,0.9041762712072726,0.3743416722906536,874.0,0.8577792735866163,0.27909331233801177,0.002478668616700515,0.471646,Streptococcus,genus,
s2__SP33_S20,3,markers + neural network,0.32608697,0.123188406,0.5555556,0.12037037,0.6112117676938315,0.18943806508141106,844.0,0.6128834557082748,0.22424524956284214,0.0031160227198293207,0.4095201,Streptococcus,genus,
s6__spades_MRSA7129_S1_L001,3,markers + neural network,0.5,0.057971016,1.0,0.009259259,0.996001883513965,0.006266523338981979,1459.0,0.9954345383634808,0.009083938822450198,0.0012964290978355764,0.887831,Staphylococcus aureus,species,
s0__spades_And5237_S4_L001,2,markers,0.3768116,0.2173913,0.6944444,0.19444445,0.792457058005137,0.31519281449634484,1898.0,0.6934308611338993,0.29139796979822136,0.00273018748410801,0.40292832,Klebsiella pneumoniae,species,
s3__SP188_S67,3,markers + neural network,0.23188406,0.07971015,0.41666666,0.11111111,0.6104721549636803,0.2170836885096663,826.0,0.6184239408201376,0.26004141031887046,0.0031875725852284426,0.39073843,Streptococcus,genus,
s9__spades_ESBL8514_S7_L001,3,markers + neural network,0.36231884,0.13768116,0.6574074,0.083333336,0.6719461010755654,0.21285339119811775,1813.0,0.608839598801126,0.27334140632290943,0.0030659261462660883,0.3935547,Enterobacteriaceae,family,
s3__SP56_S42,3,markers + neural network,0.49275362,0.123188406,1.0,0.10185185,0.9979307979816239,0.09072431646136075,886.0,0.9955789738677219,0.061356539961736935,0.001579756828866972,0.7182583,Streptococcus,genus,
s5__spades_And6400_S11_L001,3,markers + neural network,0.5072464,0.072463766,1.0,0.027777778,0.999875249500998,0.004856953363932535,2004.0,0.9979261694942165,0.006272919003378494,0.0014921640061159789,0.8622135,Escherichia coli,species,
s0__spades_And10925_S5_L001,3,markers + neural network,0.5072464,0.0942029,1.0,0.037037037,0.9891004727373486,0.08941409277118476,1734.0,0.9921928213361803,0.04723514582820261,0.0014444545744220873,0.67488146,Citrobacter freundii,species,
s1__spades_AND8302_S10_L001,3,markers + neural network,0.5217391,0.0942029,1.0,0.0,1.0,0.0007792207792207792,1925.0,1.0,0.004167832563593106,0.001373325383843171,0.8391592,Klebsiella pneumoniae,species,
s8__SP101_S82,2,markers,0.42028984,0.17391305,0.8703704,0.1388889,0.860849654222876,0.3266961747004162,871.0,0.8041579414620033,0.28629358817417644,0.002637395778823048,0.46324003,Streptococcus,genus,
s5__spades_ESBL7534_S10_L001,3,markers + neural network,0.5072464,0.1521739,0.9907407,0.16666667,0.9943973015696492,0.16942285752017666,1967.0,0.9929083117761881,0.16423075809593965,0.0017324739146736313,0.65915525,Escherichia coli,species,
s3__SP105_S84,3,markers + neural network,0.29710144,0.10144927,0.6388889,0.1574074,0.6499488232871904,0.17346666046001943,868.0,0.6148489299848965,0.22501648228612187,0.0030608199986953883,0.43332565,Streptococcus,genus,
s7__SP1_S85,2,markers,0.46376812,0.21014492,0.8333333,0.19444445,0.8527075518483003,0.33216338266677947,831.0,0.7776141872040532,0.2756460252222676,0.0027200959013225865,0.45612416,Streptococcus,genus,
s2__spades_ESBL1009_S1_L001,2,markers,0.48550725,0.1884058,0.962963,0.2777778,0.9593323728519524,0.3515305814152944,2004.0,0.9371470784210905,0.2858786813243733,0.002170678839093364,0.5118471,Escherichia coli,species,
s9__spades_VRE2237_S15_L001,3,markers + neural network,0.5,0.123188406,1.0,0.046296295,0.9976538580817145,0.04385694619771596,1184.0,1.0,0.02434154779046641,0.0013613741246209868,0.78214735,Enterococcus faecium,species,
s5__spades_ESBL6418_S2_L001,3,markers + neural network,0.5072464,0.10869565,1.0,0.10185185,0.9991551068133345,0.08855663869312562,2022.0,0.9970387190104106,0.07647435229891711,0.0016204844475830966,0.7545478,Escherichia coli,species,
s1__spades_MRSA7113_S2_L001,2,markers,0.42028984,0.22463769,0.8055556,0.25925925,0.8776532034588675,0.4086764517672721,1404.0,0.8164462739563352,0.2961472716066471,0.002437339116113211,0.47413856,Staphylococcus,genus,
s6__spades_ESBL6760_S6_L001,3,markers + neural network,0.3115942,0.06521739,0.537037,0.12037037,0.6042393049429164,0.16647761710641543,1927.0,0.6013670101946986,0.22529118697191164,0.0031445830927861653,0.38542768,Escherichia coli,species,
s7__spades_And9183_S10_L001,3,markers + neural network,0.41304347,0.1884058,0.7777778,0.14814815,0.7794570794482614,0.2884531411573717,1783.0,0.6732309329565934,0.2879695182765659,0.0029198481709670175,0.4148302,Escherichia coli,species,
s6__SP117_S95,3,markers + neural network,0.3043478,0.0942029,0.6111111,0.11111111,0.6635231751139902,0.20260220094366288,843.0,0.6309920873313697,0.2521049811250036,0.0028363241413603885,0.41424763,Streptococcus,genus,
s7__spades_And6166_S1_L001,3,markers + neural network,0.35507247,0.0942029,0.6111111,0.074074075,0.6916569781198375,0.21705738353309126,1816.0,0.6189196551763613,0.2697020243985658,0.0030731174817182913,0.3980837,Klebsiella,genus,
s2__spades_ESBL6983_S3_L001,3,markers + neural network,0.35507247,0.10869565,0.6481481,0.1574074,0.6509308801645658,0.19680782713476017,1785.0,0.6053912974549379,0.24383757979248966,0.003046203448931843,0.3882405,Escherichia coli,species,
s6__MIKI-NS11,3,markers + neural network,0.48550725,0.0942029,0.9814815,0.0,1.0,0.02054263565891473,645.0,1.0,0.009859195772035305,0.001199112715611582,0.69252914,Lactobacillus,genus,
s1__SP124_S6,3,markers + neural network,0.49275362,0.0942029,1.0,0.09259259,0.9915062287655719,0.1651359895077594,883.0,0.9838295420640868,0.14365188521298952,0.001732824635124557,0.6566535,Streptococcus,genus,
s1__SP57_S43,2,markers,0.47826087,0.19565217,0.9907407,0.25,0.9585786960992712,0.364180134659802,849.0,0.9336898659638392,0.2588037683871971,0.0022843793229134226,0.5168022,Streptococcus,genus,
s0__SP4_S3,3,markers + neural network,0.3188406,0.08695652,0.6203704,0.10185185,0.6249287201721335,0.17241923014322916,846.0,0.6133652179499773,0.21607665636690615,0.0029418954873530537,0.4060079,Streptococcus,genus,
s3__SP109_S83,3,markers + neural network,0.49275362,0.072463766,1.0,0.009259259,0.9994239631336406,0.011328724672168082,868.0,0.9990703969100659,0.0,0.001485204390874769,0.7928256,Streptococcus,genus,
s0__SP131_S12,3,markers + neural network,0.5,0.1521739,0.9814815,0.074074075,0.9943732549203289,0.09547923468877328,859.0,0.9909335164835271,0.07425451680402444,0.001605441089587894,0.70005,Streptococcus,genus,
s8__spades_MRSA7830_S9_L001,2,markers,0.3768116,0.123188406,0.6944444,0.14814815,0.7910492385643116,0.30328906515370246,1380.0,0.682806684704582,0.2998985488061929,0.002597203252209219,0.46163803,Staphylococcus,genus,
s0__spades_And8423_S6_L001,2,markers,0.5072464,0.22463769,0.9351852,0.25,0.9506973644652741,0.38326712665145624,1897.0,0.9273302014073858,0.2933433725898012,0.0022889531256808666,0.47803965,Klebsiella pneumoniae,species,
s4__spades_ESBL8341_S10_L001,3,markers + neural network,0.5072464,0.08695652,1.0,0.0,1.0,0.003119682359614294,1763.0,1.0,0.0,0.0013689877677703047,0.82158494,Enterobacter,genus,
s6__spades_And8688_S9_L001,2,markers,0.38405797,0.23913044,0.7962963,0.18518518,0.8444916407267252,0.3449767748514811,1920.0,0.771141999877541,0.3113309924399907,0.0027588814863802164,0.43015465,Klebsiella pneumoniae,species,
s4__SP133_S14,3,markers + neural network,0.49275362,0.17391305,1.0,0.16666667,0.9851217748911958,0.23862702879187178,876.0,0.9722130961677468,0.19960684502423215,0.0019327950815134125,0.5836707,Streptococcus,genus,
s1__MIKI-NS08,3,markers + neural network,0.5,0.072463766,1.0,0.009259259,1.0,0.00587248322147651,596.0,1.0,0.0,0.001225050196843828,0.6855527,Propionibacteriaceae,family,
s9__spades_MRSA7830_S9_L001,2,markers,0.49275362,0.22463769,0.9814815,0.25,0.9313970700447652,0.38124043684940456,1459.0,0.8935655103849811,0.2947140904401371,0.0021319541682910457,0.5267661,Staphylococcus aureus,species,
s0__spades_And8344_S10_L001,3,markers + neural network,0.36231884,0.18115942,0.712963,0.18518518,0.7824011537112506,0.29478783253231894,1871.0,0.6672291875508184,0.30171870493477015,0.002933370199543585,0.4305519,Escherichia coli,species,
s1__SP56_S42,3,markers + neural network,0.49275362,0.13043478,1.0,0.1388889,0.9934614223706708,0.17502726331717477,859.0,0.9845603078219403,0.15265156987762216,0.0017306573068187694,0.6484739,Streptococcus,genus,
s5__SP47_S34,3,markers + neural network,0.5,0.1521739,0.9814815,0.1388889,0.993967503240103,0.2139735741847629,862.0,0.9844209058341394,0.18501396747293875,0.0018287117182336093,0.6215837,Streptococcus,genus,
s7__spades_ESBL8514_S7_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9979594564980288,0.019351310296043863,1934.0,1.0,0.0031703727949127306,0.0014584133395334304,0.8086928,Enterobacteriaceae,family,
s1__spades_And8926_S4_L001,3,markers + neural network,0.5072464,0.19565217,0.9907407,0.16666667,0.9902217620342191,0.18387687121321072,1684.0,0.9821459628857601,0.16849380477946702,0.001704588272605716,0.63192075,Enterobacter,genus,
s5__SP142_S23,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,1.0,0.002296211251435132,871.0,1.0,0.0,0.0014775745606294204,0.81364137,Streptococcus,genus,
s2__SP44_S31,2,markers,0.28985506,0.08695652,0.5925926,0.1574074,0.577556342947223,0.14385763840615134,871.0,0.6156333618889537,0.19035689426930522,0.0031284385855142507,0.4052779,Streptococcus,genus,
s0__spades_VRE3387_S5_L001,3,markers + neural network,0.5,0.07971015,1.0,0.018518519,1.0,0.0038363299045174864,1131.0,1.0,0.0,0.0012948791446131694,0.81495595,Enterococcus faecium,species,
s9__spades_VRE2913_S13_L001,2,markers,0.35507247,0.1884058,0.712963,0.25,0.7844230779123683,0.3101638378649034,1139.0,0.6688296607653308,0.2846588712922218,0.0025447767750680908,0.43325186,Enterococcus faecium,species,
s6__SP106_S85,3,markers + neural network,0.49275362,0.072463766,1.0,0.009259259,1.0,0.009667439693088045,862.0,1.0,0.0,0.0014855942525917242,0.7953119,Streptococcus,genus,
s1__SP30_S17,3,markers + neural network,0.3768116,0.14492753,0.6944444,0.23148148,0.7002092474671804,0.24328567992606664,876.0,0.6387873400319817,0.27763980365758056,0.002979722761947658,0.42339242,Streptococcus,genus,
s4__SP23_S93,3,markers + neural network,0.5072464,0.06521739,1.0,0.018518519,0.9988518943742825,0.011481056257175661,871.0,1.0,0.004461019693099713,0.0014637651456974737,0.7999878,Streptococcus,genus,
s8__SP161_S42,3,markers + neural network,0.5,0.07971015,1.0,0.037037037,0.9976717112922002,0.056219858118485795,859.0,0.9974127230055813,0.02525197156655406,0.0015366159668546828,0.7508982,Streptococcus,genus,
s9__spades_And10026_S11_L001,3,markers + neural network,0.5,0.1884058,0.9907407,0.22222222,0.9793437646965815,0.2945508813387876,1927.0,0.9677323306384733,0.2584680440805421,0.0020080157051408872,0.5496639,Escherichia coli,species,
s7__SP79_S62,3,markers + neural network,0.3043478,0.10869565,0.5925926,0.11111111,0.6380187077308769,0.19135092594045996,871.0,0.6161969711440359,0.24693297504878706,0.0031453515333588725,0.41332948,Streptococcus,genus,
s2__spades_ESBL5734_S3_L001,3,markers + neural network,0.5072464,0.10869565,1.0,0.046296295,0.9994535519125683,0.06695030504237107,1830.0,1.0,0.04478939942219749,0.00143336010115463,0.72937346,Escherichia coli,species,
s5__SP119_S1,2,markers,0.4710145,0.21014492,0.8888889,0.2962963,0.904204703911837,0.3471517460565033,839.0,0.8683530841086101,0.2693792273777812,0.002301408778102198,0.47067598,Streptococcus,genus,
s2__spades_And8381_S10_L001,2,markers,0.47826087,0.26811594,0.8796296,0.28703704,0.9108945692978896,0.3924033900669643,1925.0,0.8660633419691111,0.2841904742601849,0.002545895258590551,0.44629765,Klebsiella pneumoniae,species,
s0__spades_ESBL10030_S2_L001,2,markers,0.4710145,0.22463769,0.962963,0.30555555,0.9176665203018428,0.36550077136140807,1906.0,0.8794667171343744,0.28936764627518013,0.0024891411559363414,0.47293764,Escherichia coli,species,
s6__spades_ESBL5911_S4_L001,3,markers + neural network,0.5,0.13043478,0.9537037,0.1574074,0.9706478159564899,0.2819702538854278,1876.0,0.9574041752521996,0.24831977117194842,0.002045419368757205,0.5474526,Escherichia coli,species,
s4__spades_ESBL6792_S10_L001,2,markers,0.49275362,0.24637681,0.8888889,0.3148148,0.9103779964309802,0.3772044480765834,1946.0,0.8725011514641946,0.29518823857614207,0.0024787390642141585,0.46982664,Klebsiella pneumoniae,species,
s3__SP166_S47,3,markers + neural network,0.5,0.14492753,1.0,0.17592593,0.9875622124129951,0.18786016698546032,871.0,0.9780063450521574,0.17105234936658023,0.001743870682356332,0.6376729,Streptococcus,genus,
s5__spades_ESBL5609_S2_L001,3,markers + neural network,0.39130434,0.13043478,0.7685185,0.18518518,0.7812836610196486,0.2889207831779775,1864.0,0.6741445360133507,0.2889183783749012,0.0029005638331307173,0.42619747,Escherichia coli,species,
s0__SP53_S39,3,markers + neural network,0.5,0.08695652,1.0,0.009259259,1.0,0.00153964592733229,866.0,1.0,0.0018850451318122574,0.0014501088742114104,0.7937895,Streptococcus,genus,
s0__SP72_S55,2,markers,0.48550725,0.18115942,0.962963,0.22222222,0.9544470271488906,0.3480472077902951,862.0,0.9300378123808474,0.25739992836673414,0.0022527097592690126,0.50725645,Streptococcus,genus,
s6__spades_ESBL6210_S10_L001,2,markers,0.49275362,0.1884058,0.9814815,0.22222222,0.9724627176920573,0.32484893798828124,1920.0,0.9601850571667699,0.2777445938915944,0.0021557189350159952,0.5331465,Escherichia coli,species,
s1__spades_ESBL6724_S11_L001,2,markers,0.45652175,0.23913044,0.9444444,0.30555555,0.9277112171704457,0.3814689969322538,1924.0,0.8948242505080097,0.28842137331358264,0.002350006106603005,0.46160564,Escherichia coli,species,
s9__spades_And11624_S6_L001,2,markers,0.47826087,0.24637681,0.9444444,0.25925925,0.8857189324281366,0.3949037450750424,1622.0,0.8323021667837613,0.29093510823868807,0.0025914494536311656,0.43352747,Citrobacter,genus,
s5__spades_ESBL9250_S3_L001,2,markers,0.4347826,0.1884058,0.8240741,0.2037037,0.8366340039366568,0.32917061109399326,1927.0,0.752566941622248,0.29276408151782113,0.0027598576078915384,0.43563542,Klebsiella pneumoniae,species,
s9__SP92_S73,3,markers + neural network,0.39130434,0.11594203,0.8240741,0.1574074,0.8296338747743842,0.2965566563849271,883.0,0.7480611892771858,0.2592934673531476,0.0027395697522816166,0.46014977,Streptococcus,genus,
s4__SP111_S89,2,markers,0.47826087,0.26086956,0.9074074,0.30555555,0.9284899738390949,0.3303767799312233,819.0,0.8941917309055067,0.25601461642022183,0.0023737942254806283,0.49151838,Streptococcus,genus,
s3__spades_And5213_S1_L001,3,markers + neural network,0.5072464,0.06521739,1.0,0.009259259,0.9993993272465161,0.0027871214386822225,2081.0,1.0,0.0,0.0014449895826332414,0.85056126,Escherichia coli,species,
s8__SP86_S69,2,markers,0.42753622,0.1594203,0.8703704,0.25,0.8708380276165963,0.3621237491700924,859.0,0.8031936196458511,0.29209544307230695,0.0025560619504718884,0.45316043,Streptococcus,genus,
s7__spades_ESBL9440_S6_L001,2,markers,0.48550725,0.23913044,0.9259259,0.33333334,0.9521523732367899,0.37124327676201063,1954.0,0.9299853918362997,0.2855187165308603,0.002181925360551991,0.49385664,Escherichia coli,species,
s5__spades_And5237_S4_L001,3,markers + neural network,0.51449275,0.10869565,0.9814815,0.0,0.9800302597544759,0.03326404137999887,1927.0,0.9827486840989441,0.013897908568654943,0.0013852013923656445,0.7396765,Klebsiella pneumoniae,species,
s8__spades_MRSA7133_S3_L001,3,markers + neural network,0.49275362,0.1594203,0.9722222,0.17592593,0.9775164042433647,0.29219400066218965,1460.0,0.9589230645530753,0.24930597421850792,0.0018163750885819368,0.60248244,Staphylococcus aureus,species,
s6__SP133_S14,3,markers + neural network,0.5,0.072463766,1.0,0.074074075,0.9950077039305516,0.07282203902846657,868.0,0.9945562269037785,0.04477777176789153,0.0016154824399411919,0.72554207,Streptococcus,genus,
s5__spades_And8861_S3_L001,3,markers + neural network,0.5,0.14492753,0.9907407,0.12037037,0.9903180767391727,0.14741334084158617,1928.0,0.9888566252860099,0.13138194725273136,0.0016451141607225534,0.6423158,Escherichia coli,species,
s9__MIKI-NS11,2,markers,0.4347826,0.23188406,0.8240741,0.19444445,0.8816,0.31788447265625,625.0,0.842486561418198,0.26811004461706106,0.002107468826875523,0.4503722,Lactobacillus,genus,
s9__MIKI-NS02,3,markers + neural network,0.34057972,0.13768116,0.6666667,0.14814815,0.661257639550936,0.20042826898880126,1262.0,0.6015811587013897,0.2663960008378674,0.0026694093285514497,0.4294968,Enterococcus faecalis,species,
s7__spades_And8382_S4_L001,2,markers,0.39855072,0.16666667,0.8425926,0.25925925,0.8742031646390682,0.37977496334673166,1897.0,0.8132203966773022,0.29386212062766165,0.0027232027348068465,0.44588137,Escherichia coli,species,
s0__SP2_S86,3,markers + neural network,0.3768116,0.13043478,0.6851852,0.12962963,0.7753007420283397,0.2789622474466131,859.0,0.6702964198426848,0.2900509970560956,0.002811375531758426,0.43624154,Streptococcus,genus,
s3__SP96_S77,2,markers,0.42753622,0.17391305,0.8518519,0.18518518,0.8779156912584959,0.3499231000318595,846.0,0.8254204938743133,0.2824955884975298,0.002493912041115404,0.45321053,Streptococcus,genus,
s1__spades_MRSA7124_S4_L001,2,markers,0.41304347,0.13043478,0.7962963,0.19444445,0.8696028453418376,0.3651478731582493,1438.0,0.7997153856751451,0.29787244236455707,0.002436965340377931,0.4837751,Staphylococcus aureus,species,
s7__spades_VRE3967_S23_L001,2,markers,0.44927537,0.26811594,0.8703704,0.23148148,0.8688980184722845,0.33872037986878645,1114.0,0.8065804696410706,0.276442474027342,0.0023236590276333874,0.45889002,Enterococcus faecium,species,
s5__SP76_S59,2,markers,0.4347826,0.1594203,0.9074074,0.17592593,0.9219097571039035,0.3533814317460175,871.0,0.886209086618289,0.2703647229135443,0.002439602487530266,0.49611923,Streptococcus,genus,
s3__SP178_S58,3,markers + neural network,0.49275362,0.07971015,1.0,0.018518519,1.0,0.020737327188940093,868.0,0.9987683228095727,0.0,0.0015191401250689335,0.78405046,Streptococcus,genus,
s8__spades_ESBL7347_S10_L001,2,markers,0.24637681,0.06521739,0.4814815,0.10185185,0.5406231283049213,0.1372938208559627,1637.0,0.5959832395088884,0.17968903102158162,0.003291574901450144,0.3638556,Escherichia coli,species,
s8__SP179_S59,2,markers,0.48550725,0.21014492,0.9537037,0.3148148,0.9398499258321609,0.3674274462659212,844.0,0.9106647564520784,0.26978523436773105,0.0022246580509048906,0.48427904,Streptococcus,genus,
s1__SP171_S52,3,markers + neural network,0.49275362,0.11594203,1.0,0.083333336,0.9988479262672811,0.09487784952611968,868.0,0.9938413581575327,0.058350926339640244,0.001626601425397679,0.71199876,Streptococcus,genus,
s7__SP126_S7,2,markers,0.44927537,0.19565217,0.9074074,0.19444445,0.9183589570496975,0.397630279432925,847.0,0.8775497375669468,0.29045985353026404,0.0024616408449030453,0.47158617,Streptococcus,genus,
s0__SP144_S25,3,markers + neural network,0.32608697,0.10144927,0.537037,0.1388889,0.6421387416294643,0.1924897984095982,875.0,0.6197206467264239,0.24549154129206918,0.0030692188581029883,0.42235065,Streptococcus,genus,
